instance	class	skosConcept	skosConceptScheme	ontology	ontology vann:namespace	instance namespace	instance is in ontology namespace	class is scheme	class is in ontology namespace
http://sparql.sstu.ru:3030/speciality/lists/3/speciality/46.03.01/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/speciality/46.03.01/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/speciality/46.03.02/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/speciality/46.03.02/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/speciality/46.03.03/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/speciality/46.03.03/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/speciality/46.04.01/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/speciality/46.04.01/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/speciality/46.04.02/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/speciality/46.04.02/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/speciality/46.04.03/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/speciality/46.04.03/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/speciality/46.06.01/4	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/speciality/46.06.01/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/speciality/47.03.01/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/speciality/47.03.01/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/speciality/47.03.02/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/speciality/47.03.02/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/speciality/47.03.03/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/speciality/47.03.03/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/speciality/47.04.01/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/speciality/47.04.01/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/speciality/47.04.02/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/speciality/47.04.02/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/speciality/47.04.03/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/speciality/47.04.03/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/speciality/47.06.01/4	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/speciality/47.06.01/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/speciality/48.03.01/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/speciality/48.03.01/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/speciality/48.04.01/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/speciality/48.04.01/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/speciality/48.06.01/4	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/speciality/48.06.01/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/speciality/49.03.01/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/speciality/49.03.01/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/speciality/49.03.02/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/speciality/49.03.02/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/speciality/49.03.03/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/speciality/49.03.03/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/speciality/49.04.01/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/speciality/49.04.01/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/speciality/49.04.02/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/speciality/49.04.02/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/speciality/49.04.03/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/speciality/49.04.03/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/speciality/49.06.01/4	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/speciality/49.06.01/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/speciality/50.03.01/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/speciality/50.03.01/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/speciality/50.03.02/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/speciality/50.03.02/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/speciality/50.03.03/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/speciality/50.03.03/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/speciality/50.03.04/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/speciality/50.03.04/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/speciality/50.04.01/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/speciality/50.04.01/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/speciality/50.04.02/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/speciality/50.04.02/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/speciality/50.04.03/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/speciality/50.04.03/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/speciality/50.04.04/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/speciality/50.04.04/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/speciality/50.06.01/4	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/speciality/50.06.01/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/speciality/51.03.01/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/speciality/51.03.01/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/speciality/51.03.02/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/speciality/51.03.02/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/speciality/51.03.03/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/speciality/51.03.03/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/speciality/51.03.04/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/speciality/51.03.04/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/speciality/51.03.05/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/speciality/51.03.05/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/speciality/51.03.06/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/speciality/51.03.06/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/speciality/51.04.01/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/speciality/51.04.01/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/speciality/51.04.02/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/speciality/51.04.02/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/speciality/51.04.03/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/speciality/51.04.03/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/speciality/51.04.04/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/speciality/51.04.04/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/speciality/51.04.05/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/speciality/51.04.05/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/speciality/51.04.06/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/speciality/51.04.06/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/speciality/51.06.01/4	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/speciality/51.06.01/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/speciality/52.03.01/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/speciality/52.03.01/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/speciality/52.03.02/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/speciality/52.03.02/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/speciality/52.03.03/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/speciality/52.03.03/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/speciality/52.03.04/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/speciality/52.03.04/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/speciality/52.03.05/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/speciality/52.03.05/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/speciality/52.03.06/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/speciality/52.03.06/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/speciality/52.04.02/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/speciality/52.04.02/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/speciality/52.04.03/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/speciality/52.04.03/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/speciality/53.03.01/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/speciality/53.03.01/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/speciality/53.03.02/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/speciality/53.03.02/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/speciality/53.03.03/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/speciality/53.03.03/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/speciality/53.03.04/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/speciality/53.03.04/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/speciality/53.03.05/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/speciality/53.03.05/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/speciality/53.03.06/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/speciality/53.03.06/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/speciality/53.04.01/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/speciality/53.04.01/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/speciality/53.04.02/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/speciality/53.04.02/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/speciality/53.04.03/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/speciality/53.04.03/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/speciality/53.04.04/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/speciality/53.04.04/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/speciality/53.04.05/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/speciality/53.04.05/	false	false	true
